date,open,high,low,close,volume
2026-02-10,31.585,32.385,31.525,32.31,32111381.0
2026-02-11,32.29,32.835,32.275,32.48,27355274.0
2026-02-12,32.7,32.855,31.81,31.82,34309387.0
2026-02-13,31.7,31.88,31.12,31.57,28487888.0
2026-02-17,31.665,31.945,31.4601,31.55,28089707.0
2026-02-18,31.615,31.82,31.335,31.6,20768588.0
2026-02-19,31.57,31.755,31.205,31.38,25767773.0
2026-02-20,31.29,31.445,30.79,31.34,25242160.0
2026-02-23,31.365,31.82,31.26,31.63,19564617.0
2026-02-24,31.48,31.85,31.36,31.61,20735370.0
2026-02-25,31.595,31.77,30.69,30.79,32273597.0
2026-02-26,30.86,31.215,30.805,30.85,25477968.0
2026-02-27,30.71,31.175,30.385,30.96,34865661.0
2026-03-02,30.74,31.06,30.525,30.82,22490294.0
2026-03-03,30.68,31.36,30.27,31.01,27217371.0
2026-03-04,30.85,32.14,30.63,32.09,28509095.0
2026-03-05,31.935,32.4,31.47,31.6,24204226.0
2026-03-06,31.39,31.97,30.99,31.91,23119077.0
2026-03-09,31.64,31.76,30.47,31.04,45897401.0
2026-03-10,30.94,31.175,30.55,31.07,21238693.0
2026-03-11,31.06,31.33,30.26,30.57,23702935.0
2026-03-12,30.33,30.565,30.0,30.16,23947583.0
2026-03-13,30.33,30.55,30.105,30.16,20252812.0
2026-03-16,30.16,30.559,30.06,30.34,19653229.0
2026-03-17,30.595,30.785,30.045,30.08,24221973.0
2026-03-18,29.94,30.11,28.53,28.57,36334082.0
2026-03-19,28.785,29.34,28.71,28.98,36163227.0
2026-03-20,28.925,29.515,28.84,29.02,246107119.0
2026-03-23,29.125,29.385,28.83,29.01,31505505.0
2026-03-24,29.04,29.705,28.93,29.22,21804236.0
2026-03-25,29.16,29.42,28.61,28.73,22266833.0
2026-03-26,28.73,29.15,28.61,28.72,28571179.0
2026-03-27,28.7,28.815,28.26,28.33,19776201.0
2026-03-30,28.61,29.23,28.38,28.9,32458453.0
2026-03-31,29.28,29.29,28.365,28.71,28734147.0
2026-04-01,28.23,28.39,27.75,28.05,27163523.0
2026-04-02,28.04,28.1576,27.575,27.93,25105403.0
2026-04-06,27.99,28.17,27.63,27.66,19631439.0
2026-04-07,27.78,27.925,27.48,27.79,37148456.0
